id,user_id,time,distance,startX,startY,endX,endY,duration,gradient,variance,velocity,displacement,efficiency,finalGradient,implify,distance_normalized,duration_normalized,gradient_normalized,variance_normalized,velocity_normalized,displacement_normalized,efficiency_normalized,finalGradient_normalized,implify_normalized
3149,53,1678107664935,187.47203,766,584,731,405,475,3.4907408,4.099451,394.6779578947368,182.3896926912264,0.9728901569542208,5.114285714285714,1.4651003919528238,-0.24749736867606761,0.6694335056162691,1.452934571678937,0.06476110180791483,-0.39752184096205745,-0.15920477965776164,0.36067791994933857,0.6544087148738978,0.43566283938310085
3151,53,1678107685841,229.70222,764,130,537,138,400,0.60880375,1.1491967,574.2555500000001,227.1409254185604,0.9888495000986944,-0.0352422907488986,-0.0578877688399565,-0.14542088882791598,0.38489583608087286,-0.3774892800730554,-0.12857955966840784,-0.3125825778721938,0.028424745960270618,0.4248010638976488,0.07440480215471117,0.05994530161788338
3152,53,1678107686358,10.414213,537,139,548,139,161,0.0,0.0,64.68455279503107,11.0,1.0562488015176952,0.0,,-0.6754717322524145,-0.52183087083859,-0.7641628561097203,-0.20389050833625902,-0.5536069979411854,-0.8777942972116145,0.6956051357057476,0.07837422741224231,0.0
3153,53,1678107686527,244.335,549,140,605,372,264,4.5277777,23.866127,925.5113636363636,238.6629422428208,0.9767857336968536,4.142857142857143,0.9149868693547264,-0.11005134223595335,-0.13106580467664575,2.1115947172594747,1.360141711211027,-0.14644041271377853,0.0767333716482172,0.3763299819401251,0.544994342953807,0.299951148693189
3156,55,1678111821007,196.63203,429,19,503,249,125,3.2539682,1.3632058,1573.05624,241.6112580158466,1.2287482258910036,3.108108108108108,0.9551747027239258,-0.22535632324366328,-0.6584089522155803,1.3025516150209024,-0.11455478188706457,0.1598449315272975,0.0890948431910358,1.3886916443394401,0.4284480326414683,0.30986539109526695
3158,55,1678111820615,621.33795,729,526,443,2,163,1.8065379,0.33774266,3811.889263803681,596.9690109210025,0.960779895902065,1.832167832167832,1.0141873204917715,0.8012193394344037,-0.5142431996509794,0.3832355789997333,-0.18175703011603483,1.218801257835908,1.579011489924186,0.3120200268475227,0.2847357639213403,0.3244236627979658
3159,55,1678111822465,278.77872,379,129,474,389,101,1.0822253,0.9629789,2760.185346534654,276.81221071332817,0.9929459849493826,2.736842105263158,2.528902350798081,-0.026795887063353438,-0.749461006466907,-0.07680190140411519,-0.14078307467749218,0.7213507982641437,0.2366826894560414,0.4412603558236895,0.38663143622735935,0.6981002390534304
3160,55,1678111827146,1083.3632,488,404,937,612,436,0.17013748,0.023298763,2484.777981651376,494.83835744614623,0.4567612758548068,0.4632516703786191,2.722807875011544,1.918001222749686,0.5214739174578631,-0.6561023065328385,-0.20236365749834986,0.5910845531916821,1.150805943513789,-1.7130795172468338,0.13055139416045813,0.7459362682439875
3162,55,1678111831332,368.74213,711,439,849,84,167,2.6592398,0.8859592,2208.0367065868263,380.87924595598537,1.0329149152443888,-2.572463768115942,-0.9673681057706576,0.1906586924196182,-0.4990678572757583,0.9248178096713721,-0.1458304496596108,0.4601873755708047,0.6730069483658595,0.6018517691146648,-0.2113686479302834,-0.16442132291294026
3163,55,1678111831199,25.040716,700,451,706,457,122,2.25,3.0625,205.25177049180328,8.48528137423857,0.3388593750369825,1.0,0.4444444444444444,-0.6401173580777204,-0.6697904589969961,0.6648946128735049,-0.0031939867614109775,-0.4871194381861935,-0.8883378159944222,-2.186798296865823,0.19100666909468894,0.18386945754639863
3164,55,1678111830409,46.334465,701,163,657,170,123,0.28932005,0.05554164,376.7029674796748,44.553338819890925,0.961559366659158,-0.1590909090909091,-0.5498786174373642,-0.588647285584793,-0.6659966234031908,-0.5804050879412314,-0.20025066704627945,-0.40602391754078654,-0.7371144396524753,0.31515186724396643,0.06045542987185309,-0.0614276643688094
3165,55,1678111830769,270.3788,658,171,700,444,146,5.3612638,7.153507,1851.909589041096,276.21187519728403,1.0215737150889197,6.5,1.2124007029835018,-0.04709970915380783,-0.5787384047456693,2.6409722890366742,0.26490425801845985,0.291741109107223,0.23416564889152042,0.5562838905665073,0.8104850983481454,0.37332243032557555
3166,55,1678111831562,34.424694,851,77,869,55,118,1.8333334,0.9583333,291.7346949152543,28.42534080710379,0.8257253007711205,-1.2222222222222223,-0.6666666424242434,-0.6174349254101785,-0.6849658013722172,0.4002543831820178,-0.14108751737484013,-0.44621346665452044,-0.8047346689039363,-0.23061666979253323,-0.05928764575519245,-0.09023899089001618
3167,55,1678111830133,21.672241,712,145,702,163,66,1.625,0.171875,328.36728787878786,20.591260281974,0.9501214148538678,-1.8,-1.1076923076923078,-0.6482594495638468,-0.882245252250092,0.267934204822609,-0.19262692804379306,-0.4288864415234029,-0.8375807990103312,0.26919524964104036,-0.1243641676161616,-0.19903896800837384
3169,55,1678111833816,461.5212,738,523,1096,100,383,1.4568325,1.069343,1205.0161879895563,554.159724267291,1.2007243096683122,-1.181564245810056,-0.8110501693297314,0.4149191295425686,0.32040063098618304,0.16112486174917054,-0.13381265675408344,-0.014236090714039893,1.3995240063989307,1.276094177283581,-0.05470823859802283,-0.1258580617530161
3170,55,1678111832049,433.2002,871,120,736,526,967,3.484841,6.549833,447.9836608066184,427.8562842824679,0.9876640968366772,-3.0074074074074075,-0.8629970226496438,0.3464631745544546,2.536000617768469,1.4491873924542669,0.22534335288697413,-0.37230852191293917,0.8699686604564024,0.4200382247683049,-0.2603574120179305,-0.13867322626082737
3172,55,1678111841465,21.307137,324,582,317,599,185,1.0,0.4,115.17371351351352,18.384776310850235,0.8628459239197755,-2.4285714285714284,-2.4285714285714284,-0.6491419587616145,-0.4307788165872632,-0.1290262032282869,-0.17767708511015642,-0.5297258886380838,-0.8468319752473797,-0.08146948747654788,-0.19516170238798516,-0.5248966888746048
3173,55,1678111842720,654.06134,322,599,977,563,246,0.12569402,0.059571724,2658.7859349593496,655.9885669735411,1.0029465538714477,-0.0549618320610687,-0.4372668808036269,0.8803165080689328,-0.19935484536514086,-0.6843299769597083,-0.19998656130245757,0.6733894062219586,1.8264641438386964,0.4814417038121019,0.07218374206786357,-0.03364661819871399
3174,55,1678111840377,486.30316,586,609,312,580,589,0.869614,3.67912,825.6420373514432,275.53039759707093,0.5665815488368838,0.1058394160583941,0.1217085006202684,0.47482071275916543,1.1019307633100717,-0.21183913085088546,0.037215315812787496,-0.19367808240560677,0.23130840203920747,-1.2718319603064387,0.0902951792691436,0.10425127187459853
3175,55,1678111841136,11.0,313,580,324,580,130,0.0,0.0,84.61538461538461,11.0,1.0,0.0,,-0.6740558003112888,-0.6394397742465538,-0.7641628561097203,-0.20389050833625902,-0.5441798185935723,-0.8777942972116145,0.46960272671010767,0.07837422741224231,0.0
3176,55,1678111843928,314.74658,941,591,1253,573,188,0.33944696,0.1813089,1674.1839361702127,312.51879943453,0.9929219864264452,-0.0576923076923076,-0.169959712387195,0.06014363502904384,-0.41939730980584733,-0.5485676501045424,-0.19200869101036122,0.2076778036021077,0.38639052753991093,0.4411639320093178,0.07187620193056271,0.0322974211115686
3178,55,1678111845785,205.89941,444,95,655,107,182,0.06216942,0.0069850804,1131.3154395604397,211.3409567499873,1.026428180391519,0.0568720379146919,0.9147911933984898,-0.2029557248136026,-0.44216032336867905,-0.7246767787793402,-0.20343275116427514,-0.04909615976469909,-0.03782014709389116,0.575788676858319,0.08477986390603075,0.29990287590265147
3179,55,1678111845082,719.8735,564,525,118,313,51,0.47448736,0.00067685114,14115.166666666668,493.8218302181466,0.6859841766895803,0.4753363228699551,1.0017892212554516,1.0393940216676956,-0.9391527861571712,-0.4627985424447726,-0.20384615187277427,6.092197652953157,1.1465439263593233,-0.7920834002125839,0.13191251807744114,0.3213650813605276
3180,55,1678111845467,419.01913,23,108,443,95,216,0.23049459,0.32269615,1939.9033796296296,420.2011423116315,1.0028209029779416,-0.0309523809523809,-0.1342868001907591,0.31218547639396266,-0.3131699131792994,-0.6177672937098421,-0.18274308145279927,0.33336171244337137,0.837872770153711,0.4809368503066293,0.07488798516969039,0.04109784325561396
3181,55,1678111847268,468.97336,943,122,798,564,148,1.2758197,2.299028,3168.738918918919,465.1763106608074,0.9919034860760692,-3.0482758620689654,-2.3892685322769083,0.4329320785741785,-0.5711507335580587,0.04615699782847422,-0.0532270234046085,0.9145945040306698,1.0264411958183897,0.4370716931253393,-0.2649605258542502,-0.5152007583329439
3182,55,1678111849273,39.547447,1237,589,1216,629,77,1.5833334,0.35416666,513.6032077922079,45.17742799230607,1.142360162776274,-1.9047619047619049,-1.2030074681440466,-0.6050524901577783,-0.8405130607182338,0.2414702199616594,-0.18068070695837105,-0.34127081893505584,-0.7344978065850227,1.041592508969342,-0.1361637567447989,-0.22255299019091168
3183,55,1678111848640,959.88,795,564,1237,588,509,1.755893,6.160795,1885.8153241650296,442.6511041441103,0.4611525442181421,0.0542986425339366,0.030923662509012,1.6195244605948087,0.7984239158056489,0.35106914672821843,0.19984830852438293,0.3077783447232284,0.931999242924551,-1.6954358128143419,0.08449001610088194,0.08185486938134492
3184,55,1678111849721,1962.101,1215,628,1494,1,1009,0.6986676,0.6068118,1944.5996035678893,686.2725406134213,0.3497641256048599,-2.247311827956989,-3.216567975897249,4.042037636829496,2.6953417127082906,-0.3204134551690161,-0.16412397200627618,0.335583001836688,1.9534364586015263,-2.1429840318265656,-0.17474599099239577,-0.7192935529806501
3185,55,1678111850783,33.307705,1421,5,1375,28,50,0.36826485,0.049548488,666.1541,51.42956348249516,1.5440740658203609,-0.5,-1.3577185006931831,-0.6201348494490972,-0.9429466217509765,-0.5302643519068372,-0.20064341962086535,-0.26911504372989703,-0.7082843339133007,2.655641295172256,0.022058006571019008,-0.2607198320028783
3186,55,1678111851417,705.64355,1397,41,843,466,233,0.81375647,0.3131206,3028.5130901287557,698.2413622809809,0.9895100185936382,-0.7671480144404332,-0.9427243195257584,1.004998173474372,-0.24867470808460956,-0.24731629549330975,-0.18337060131473107,0.8482684194453495,2.003618413261277,0.4274549652611561,-0.008031526586024497,-0.15834175977022608
3187,55,1678111851721,99.05924,844,464,913,392,79,1.2333255,0.1572317,1253.9144303797468,99.72462083156798,1.006716999156949,-1.0434782608695652,-0.8460688284395037,-0.46120387524764256,-0.8329253895306233,0.019167373873600055,-0.19358655559461002,0.008892522529519567,-0.5057965330673725,0.4965909993440512,-0.0391552769520498,-0.13449708122491685
3188,55,1678111852112,104.15292,909,391,831,328,104,0.74554473,0.19859944,1001.4703846153844,100.26464980241042,0.9626676794314591,0.8076923076923077,1.0833586171178593,-0.44889171364304326,-0.7380794996854912,-0.2906400717241283,-0.19087558040329158,-0.11051219254250241,-0.5035323411458553,0.3196049640158488,0.1693465841557569,0.3414880562853406
3189,55,1678111852500,263.7139,850,342,592,376,166,0.11228058,0.012877408,1588.637951807229,260.23066690918654,0.9867916211818434,-0.1317829457364341,-1.1736931331886076,-0.06320973685057985,-0.5028616928695636,-0.6928493443449343,-0.203046605971361,0.16721499982517773,0.1671608683043884,0.41653269941554755,0.06353119246184237,-0.21532121384870478
3190,55,1678111852337,10.615773,835,332,850,340,152,0.71428573,0.08163265,69.84061184210528,17.0,1.6013906853509394,0.5333333333333333,0.7466666502400005,-0.6749845325671138,-0.5559753911828376,-0.31049380835654905,-0.19854083032746325,-0.5511682089432263,-0.8526379588249722,2.8859340967943887,0.13844486297621386,0.2584269530953932
3191,55,1678111853333,941.1831,775,387,877,612,633,0.6360933,1.7024401,1486.8611374407585,247.04048251248216,0.2624786638354239,2.2058823529411766,3.467859750984921,1.5743313478933765,1.268859529437504,-0.36015668662741485,-0.09232355119028793,0.11907509823403442,0.11185807796010439,-2.4936888308254135,0.32682814288822754,0.9297387846091564
3194,55,1678111860242,678.9598,1249,50,888,570,358,1.4395591,1.4802592,1896.535754189944,633.0252759566556,0.9323457382258208,-1.440443213296399,-1.0006141556094492,0.9404996886428305,0.22555474114105095,0.15015389228928847,-0.10688385610142886,0.31284905212968994,1.7301854239567442,0.19777424810730435,-0.08386640880624036,-0.1726230439160427
3195,55,1678111861849,57.25166,265,74,219,38,101,0.7379304,0.016113836,566.8481188118812,58.412327466040935,1.0202730796983168,0.782608695652174,1.0605454059789026,-0.5622588455750311,-0.749461006466907,-0.295476211794263,-0.20283451132909897,-0.3160862541334218,-0.6790075383059448,0.5510580595519787,0.16652135568546142,0.3358600916443121
3196,55,1678111860689,1452.1571,888,571,265,75,1044,0.6532285,0.7459485,1390.9550766283526,796.3322171053987,0.5483788338778214,0.7961476725521669,1.2187889422340987,2.809429442738069,2.8281259584914755,-0.3492734930529609,-0.15500584899781802,0.07371203240963946,2.4148862026942863,-1.3449687618028212,0.1680462837115899,0.3748983936742598
3197,55,1678111862583,657.41986,220,40,461,381,233,0.73281056,0.45346043,2821.544463519313,417.56676112928335,0.6351599434937718,1.4149377593360997,1.930837021966632,0.8884345368795921,-0.24867470808460956,-0.29872800983515146,-0.17417363291655782,0.7503733401048133,0.8268275394099522,-0.9962904024541414,0.23774212207495726,0.5505589524197055
3198,55,1678111862940,42.555717,547,589,527,553,93,1.9031007,0.8531489,457.5883548387097,41.182520563948,0.967731798854382,1.8,0.945824884621187,-0.5977810662775448,-0.7798116912173493,0.44456615258459264,-0.1479806253597993,-0.36776555180333204,-0.7512473471002038,0.3399521208999315,0.2811126224406462,0.3075588133249676
3200,55,1678111865319,804.173,531,627,1303,630,348,0.16629499,0.06699417,2310.8419540229884,772.0058289935381,0.9599996878700704,0.0038860103626943,0.0233681746076312,1.243158111125007,0.18761638520299811,-0.6585428127701689,-0.19950014200653035,0.5088137206321647,2.31289239418316,0.3088852241496721,0.07881191824779586,0.07999094858143273
3201,55,1678111866700,608.7124,1296,532,1258,47,467,2.0682666,21.144594,1303.4526766595288,486.4863821321209,0.79920563821621,12.763157894736842,6.17094425580186,0.7707015581943281,0.6390828208658269,0.5494690694807421,1.1817899703290153,0.03232385426996524,1.1157884239810387,-0.33717018669325766,1.5159198646750478,1.5965832688055872
3202,55,1678111867241,161.15356,1259,47,1424,42,125,0.021875,0.0019607204,1289.22848,165.07574019219177,1.0243381541939984,-0.0303030303030303,-1.3852813852813854,-0.3111129188923745,-0.6584089522155803,-0.7502692418279389,-0.20376201535207586,0.025595883546326897,-0.23179738763708918,0.5673911476175397,0.07496112311883485,-0.267519529727249
3203,55,1678111868401,72.260605,1336,43,1297,102,182,0.7574074,0.60898834,397.0362912087912,70.7248188403477,0.978746563779084,-1.5128205128205128,-1.997366955776393,-0.5259800537477978,-0.44216032336867905,-0.2831056552060913,-0.16398133559580483,-0.39640636162263826,-0.6273846717401657,0.38420841330680533,-0.09201844077402307,-0.4185195764566292
3205,55,1678111870415,723.1519,1241,222,721,646,284,0.84911627,0.3936218,2546.309507042253,670.9515630803762,0.9278155296008712,-0.8153846153846154,-0.9602743984455926,1.047318388845162,-0.05518909280054007,-0.2248579904747528,-0.17809507125020824,0.6201886433079629,1.8891998427289556,0.17957229473467398,-0.013464532728829541,-0.1626713222770764
3206,55,1678111873367,789.7826,709,398,773,472,466,2.0369132,24.831074,1694.8124463519314,97.83659846908007,0.1238778854701028,1.15625,0.5676481452425169,1.2083744320649117,0.6352889852720216,0.5295553759482894,1.4233781214654222,0.21743498117050863,-0.5137124879727547,-3.050573759109248,0.20860548810757124,0.21426351595018725
3207,55,1678111907421,8.708204,782,473,784,473,30,0.0,0.0,290.2734666666667,2.0,0.2296684827319157,0.0,,-0.6795954028612672,-1.0188233336270822,-0.7641628561097203,-0.20389050833625902,-0.44690461998376413,-0.9155288047915778,-2.6255170612747922,0.07837422741224231,0.0
3208,55,1678111911867,140.55586,746,397,756,543,118,18.958334,104.50521,1191.1513559322034,146.34206503941374,1.0411665870025892,14.6,0.7701098630291037,-0.36090054023550067,-0.6849658013722172,11.276969944858559,6.644707739320565,-0.020794083857894725,-0.3103424995318752,0.6350062123254754,1.7228078759759629,0.2642103376371634
3209,55,1678111911073,255.36736,816,639,746,396,628,4.65477,19.323662,406.6359235668789,252.8813951242756,0.99026514243745,3.4714285714285715,0.7457787541443662,-0.0833845317570625,1.2498903514684776,2.1922521816231897,1.0624578173741315,-0.39186578565839647,0.1363474069849514,0.43048898204350183,0.4693697035384499,0.25820791125158177
3210,55,1678111909984,438.4052,755,632,835,594,167,0.5923253,0.062867716,2625.1808383233533,88.56635930193812,0.2020194087614337,-0.475,-0.8019242129282675,0.3590444127068197,-0.4990678572757583,-0.38795534765072937,-0.19977056321934294,0.6574943710404422,-0.5525800335417093,-2.736608447317245,0.024873817613080176,-0.12360671012916244
